Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
46.0,47.48684614528895,24.22890688047009,70.74478541010781,2015-06-11 17:00:00-04:00
48.0,47.042241238296285,23.781832446884643,70.30265002970793,2015-06-11 18:00:00-04:00
47.0,47.46158103815915,24.200755302417505,70.7224067739008,2015-06-11 19:00:00-04:00
52.0,51.153481664700365,27.89810945873146,74.40885387066928,2015-06-11 20:00:00-04:00
55.0,52.30444749239901,29.04854742617954,75.56034755861847,2015-06-11 21:00:00-04:00
56.0,52.59132275327829,29.337966710943565,75.84467879561302,2015-06-11 22:00:00-04:00
54.0,52.915398298819156,29.662207450209184,76.16858914742913,2015-06-11 23:00:00-04:00
56.0,53.06080319851364,29.81107848152464,76.31052791550263,2015-06-12 00:00:00-04:00
55.0,52.82487971475493,29.575088818858507,76.07467061065135,2015-06-12 01:00:00-04:00
56.0,53.211781079764805,29.962341034463893,76.46122112506572,2015-06-12 02:00:00-04:00
56.0,52.96893306876643,29.718522641226475,76.2193434963064,2015-06-12 03:00:00-04:00
56.0,53.42642528766014,30.175977983097354,76.67687259222292,2015-06-12 04:00:00-04:00
55.0,52.67373628282431,29.42445965559166,75.92301291005695,2015-06-12 05:00:00-04:00
51.0,53.145486767046634,29.896293671401427,76.39467986269185,2015-06-12 06:00:00-04:00
47.0,48.831833309952344,25.58132421239875,72.08234240750593,2015-06-12 07:00:00-04:00
47.0,45.74387452701433,22.48893520175849,68.99881385227016,2015-06-12 08:00:00-04:00
47.0,46.202368063571555,22.947929704689045,69.45680642245406,2015-06-12 09:00:00-04:00
46.0,46.05136559189259,22.79884009409268,69.3038910896925,2015-06-12 10:00:00-04:00
47.0,46.627648780578426,23.37151415910798,69.88378340204886,2015-06-12 11:00:00-04:00
46.0,44.943795958684305,21.686172239915248,68.20141967745336,2015-06-12 12:00:00-04:00
46.0,44.513044327184744,21.25743310798945,67.76865554638005,2015-06-12 13:00:00-04:00
47.0,43.695797682146036,20.43826065504318,66.95333470924889,2015-06-12 14:00:00-04:00
48.0,45.6625173947065,22.394824474496346,68.93021031491665,2015-06-12 15:00:00-04:00
47.0,46.098698277195595,22.83812006359714,69.35927649079404,2015-06-12 16:00:00-04:00
47.0,46.77234002233472,23.514982727976832,70.0296973166926,2015-06-12 17:00:00-04:00
49.0,46.103486063714655,22.845624083350078,69.36134804407924,2015-06-12 18:00:00-04:00
46.0,48.09898271307986,24.84420295240484,71.35376247375488,2015-06-12 19:00:00-04:00
52.0,51.963681215621904,28.71228203640888,75.21508039483493,2015-06-12 20:00:00-04:00
56.0,51.88494513170754,28.634219570581433,75.13567069283364,2015-06-12 21:00:00-04:00
56.0,52.087716041351925,28.836705924026955,75.33872615867689,2015-06-12 22:00:00-04:00
56.0,51.56582061104844,28.312577350856532,74.81906387124035,2015-06-12 23:00:00-04:00
56.0,51.46203636543642,28.210495146658495,74.71357758421433,2015-06-13 00:00:00-04:00
56.0,51.893718042553004,28.643332063852437,75.14410402125357,2015-06-13 01:00:00-04:00
57.0,52.55977907325304,29.30968042909822,75.80987771740786,2015-06-13 02:00:00-04:00
55.0,52.25611564542528,29.0058919809959,75.50633930985467,2015-06-13 03:00:00-04:00
56.0,52.25769541342464,29.00792986142737,75.50746096542191,2015-06-13 04:00:00-04:00
55.0,52.44942672061033,29.198919752781467,75.6999336884392,2015-06-13 05:00:00-04:00
51.0,51.984399409259254,28.734017778823027,75.23478103969548,2015-06-13 06:00:00-04:00
46.0,47.07875042050337,23.827823858718908,70.32967698228782,2015-06-13 07:00:00-04:00
47.0,44.02963055092104,20.776118796926117,67.28314230491597,2015-06-13 08:00:00-04:00
46.0,43.592590719616595,20.33972579319614,66.84545564603705,2015-06-13 09:00:00-04:00
46.0,43.883430892535486,20.63219917766031,67.13466260741066,2015-06-13 10:00:00-04:00
45.0,44.73330675000307,21.47989484704998,67.98671865295616,2015-06-13 11:00:00-04:00
46.0,44.64913146151254,21.393762230650026,67.90450069237505,2015-06-13 12:00:00-04:00
45.0,43.696897361774816,20.43991255299553,66.9538821705541,2015-06-13 13:00:00-04:00
46.0,42.069010215251936,18.81466597288421,65.32335445761966,2015-06-13 14:00:00-04:00
