Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
82.0,87.62067741101686,36.30804495566868,138.93330986636505,2018-01-17 23:00:00-05:00
82.0,77.82687645063777,26.511072722615495,129.14268017866004,2018-01-18 00:00:00-05:00
82.0,76.70606654773405,25.388816423170702,128.0233166722974,2018-01-18 01:00:00-05:00
81.0,77.20609138457581,25.88713103038812,128.52505173876352,2018-01-18 02:00:00-05:00
82.0,77.09141377294065,25.76876160225998,128.41406594362132,2018-01-18 03:00:00-05:00
81.0,78.52639732324275,27.19922642785314,129.85356821863235,2018-01-18 04:00:00-05:00
82.0,88.98020470430185,37.646824694938836,140.31358471366488,2018-01-18 05:00:00-05:00
81.0,94.11052753068822,42.775977547791676,145.44507751358475,2018-01-18 06:00:00-05:00
81.0,98.77163836491923,47.4302163955282,150.11306033431026,2018-01-18 07:00:00-05:00
80.0,101.7392259385563,50.40232283606358,153.07612904104903,2018-01-18 08:00:00-05:00
79.0,100.32961047485733,48.99998080198883,151.65924014772582,2018-01-18 09:00:00-05:00
79.0,98.86789382072138,47.545124533178935,150.19066310826383,2018-01-18 10:00:00-05:00
79.0,99.72252543190135,48.40135551909113,151.04369534471155,2018-01-18 11:00:00-05:00
79.0,97.66664194957409,46.34717192787032,148.98611197127786,2018-01-18 12:00:00-05:00
78.0,97.93255862925128,46.62238801898068,149.24272923952188,2018-01-18 13:00:00-05:00
80.0,96.90990879982891,45.60436375790773,148.2154538417501,2018-01-18 14:00:00-05:00
81.0,94.45528346744965,43.15377575261221,145.7567911822871,2018-01-18 15:00:00-05:00
81.0,92.25914194540582,40.957471084631855,143.56081280617977,2018-01-18 16:00:00-05:00
82.0,90.37737103301507,39.075667657658194,141.67907440837195,2018-01-18 17:00:00-05:00
84.0,90.6172915706926,39.317801837633446,141.91678130375175,2018-01-18 18:00:00-05:00
84.0,90.89994096691314,39.599905061262255,142.199976872564,2018-01-18 19:00:00-05:00
84.0,89.98051812959719,38.681189410188296,141.27984684900608,2018-01-18 20:00:00-05:00
85.0,88.40411140693084,37.102963637418625,139.70525917644306,2018-01-18 21:00:00-05:00
84.0,85.19913699180984,33.8968739284891,136.50140005513057,2018-01-18 22:00:00-05:00
84.0,81.98191564848207,30.68150359072461,133.28232770623953,2018-01-18 23:00:00-05:00
84.0,74.63506580845888,23.325194001704553,125.9449376152132,2018-01-19 00:00:00-05:00
84.0,73.28540483880153,21.97539145924516,124.59541821835789,2018-01-19 01:00:00-05:00
84.0,74.75338430064647,23.4457749533085,126.06099364798445,2018-01-19 02:00:00-05:00
84.0,74.19943410590469,22.89128739280398,125.5075808190054,2018-01-19 03:00:00-05:00
84.0,75.45780979063017,24.14973835906354,126.76588122219678,2018-01-19 04:00:00-05:00
83.0,83.29582535285175,31.987204637305666,134.60444606839783,2018-01-19 05:00:00-05:00
84.0,88.7802319445247,37.469086017631724,140.09137787141768,2018-01-19 06:00:00-05:00
83.0,92.8889462750964,41.56655312214797,144.21133942804482,2018-01-19 07:00:00-05:00
83.0,95.88565435143815,44.55256751966101,147.2187411832153,2018-01-19 08:00:00-05:00
83.0,94.74288502271207,43.41684647279372,146.0689235726304,2018-01-19 09:00:00-05:00
82.0,91.38167931487968,40.05598260484642,142.70737602491295,2018-01-19 10:00:00-05:00
81.0,90.45075056042569,39.12377937085175,141.7777217499996,2018-01-19 11:00:00-05:00
89.0,88.90181246202752,37.58417585715319,140.21944906690186,2018-01-19 12:00:00-05:00
89.0,88.73416900485245,37.41790381934124,140.05043419036366,2018-01-19 13:00:00-05:00
90.0,88.30205081363874,36.983705156703486,139.620396470574,2018-01-19 14:00:00-05:00
87.0,85.74407407144378,34.42786520156081,137.06028294132673,2018-01-19 15:00:00-05:00
82.0,83.14855812603668,31.838970195397273,134.45814605667607,2018-01-19 16:00:00-05:00
83.0,82.56945009246965,31.255567861499983,133.88333232343933,2018-01-19 17:00:00-05:00
